# pofo simdata v1
# id: GBCASH-GBP
# name: British overnight money-market accrual (GBP, monthly)
# source: OECD immediate interest rate, interbank GBR.M.IRSTCI (dataflow DSD_STES@DF_FINMARK, ~1978-01) compounded into a money-market level; via DBnomics. What the sterling leg of the NTSG bond overlay finances at.
date,close
1990-06-01,390.623731
1990-07-01,395.065905
1990-08-01,399.753544
1990-09-01,404.502780
1990-10-01,409.134980
1990-11-01,413.750307
1990-12-01,418.362518
1991-01-01,423.151094
1991-02-01,427.889511
1991-03-01,432.209150
1991-04-01,436.863137
1991-05-01,440.961512
1991-06-01,445.284089
1991-07-01,449.326143
1991-08-01,453.444819
1991-09-01,457.465001
1991-10-01,461.286845
1991-11-01,465.233931
1991-12-01,469.047495
1992-01-01,473.119052
1992-02-01,477.185694
1992-03-01,481.025063
1992-04-01,485.085144
1992-05-01,488.970413
1992-06-01,492.907638
1992-07-01,496.755461
1992-08-01,500.782432
1992-09-01,504.725023
1992-10-01,508.668898
1992-11-01,512.661675
1992-12-01,515.759320
1993-01-01,518.655425
1993-02-01,521.609216
1993-03-01,523.898902
1993-04-01,526.496250
1993-05-01,528.981063
1993-06-01,531.450134
1993-07-01,533.912750
1993-08-01,536.568336
1993-09-01,539.124767
1993-10-01,541.753131
1993-11-01,544.312418
1993-12-01,546.800658
1994-01-01,549.458721
1994-02-01,551.947922
1994-03-01,554.044513
1994-04-01,556.451377
1994-05-01,558.615804
1994-06-01,560.843058
1994-07-01,562.993681
1994-08-01,565.316153
1994-09-01,567.533338
1994-10-01,569.736406
1994-11-01,572.276005
1994-12-01,574.632345
1995-01-01,577.221652
1995-02-01,579.999691
1995-03-01,582.646811
1995-04-01,585.455655
1995-05-01,588.122835
1995-06-01,590.981770
1995-07-01,593.954816
1995-08-01,597.199764
1995-09-01,600.433756
1995-10-01,603.640541
1995-11-01,606.933574
1995-12-01,610.240791
1996-01-01,613.604010
1996-02-01,616.862927
1996-03-01,619.871739
1996-04-01,622.984784
1996-05-01,625.954098
1996-06-01,629.062444
1996-07-01,631.972466
1996-08-01,634.983442
1996-09-01,637.988278
1996-10-01,640.914702
1996-11-01,643.973449
1996-12-01,646.992623
1997-01-01,650.111667
1997-02-01,653.282671
1997-03-01,656.200217
1997-04-01,659.435049
1997-05-01,662.579019
1997-06-01,665.978639
1997-07-01,669.288980
1997-08-01,672.886124
1997-09-01,676.733742
1997-10-01,680.493030
1997-11-01,684.491266
1997-12-01,688.425463
1998-01-01,692.465754
1998-02-01,696.601448
1998-03-01,700.394516
1998-04-01,704.653004
1998-05-01,708.716653
1998-06-01,712.944722
1998-07-01,716.995206
1998-08-01,721.311862
1998-09-01,725.770664
1998-10-01,729.971244
1998-11-01,734.496617
1998-12-01,738.508981
1999-01-01,742.392792
1999-02-01,746.068713
1999-03-01,749.283610
1999-04-01,752.736499
1999-05-01,755.953588
1999-06-01,759.255271
1999-07-01,762.242692
1999-08-01,765.403817
1999-09-01,768.481626
1999-10-01,771.518518
1999-11-01,774.758992
1999-12-01,778.022739
2000-01-01,781.113023
2000-02-01,784.577579
2000-03-01,788.121713
2000-04-01,791.877918
2000-05-01,795.636616
2000-06-01,799.524933
2000-07-01,803.300306
2000-08-01,807.274253
2000-09-01,811.201500
2000-10-01,815.172646
2000-11-01,819.091619
2000-12-01,823.009090
2001-01-01,826.915840
2001-02-01,830.962747
2001-03-01,834.589054
2001-04-01,838.323882
2001-05-01,841.897831
2001-06-01,845.746087
2001-07-01,848.995596
2001-08-01,852.721108
2001-09-01,856.124178
2001-10-01,859.462725
2001-11-01,862.747708
2001-12-01,865.241150
2002-01-01,868.538916
2002-02-01,871.270117
2002-03-01,873.930632
2002-04-01,876.875450
2002-05-01,879.532294
2002-06-01,882.412581
2002-07-01,884.909855
2002-08-01,887.759669
2002-09-01,890.819361
2002-10-01,893.602656
2002-11-01,896.646888
2002-12-01,899.292479
2003-01-01,902.581601
2003-02-01,905.446434
2003-03-01,907.988107
2003-04-01,910.955853
2003-05-01,913.619696
2003-06-01,916.431917
2003-07-01,919.136905
2003-08-01,921.667340
2003-09-01,924.366342
2003-10-01,926.995073
2003-11-01,929.595018
2003-12-01,932.261102
2004-01-01,935.199796
2004-02-01,938.100249
2004-03-01,941.088771
2004-04-01,944.152675
2004-05-01,947.117807
2004-06-01,950.433109
2004-07-01,953.772551
2004-08-01,957.313059
2004-09-01,960.997535
2004-10-01,964.653403
2004-11-01,968.444412
2004-12-01,972.135777
2005-01-01,975.981576
2005-02-01,979.841080
2005-03-01,983.380559
2005-04-01,987.270842
2005-05-01,991.089671
2005-06-01,994.966992
2005-07-01,998.800717
2005-08-01,1002.746153
2005-09-01,1006.562612
2005-10-01,1010.247887
2005-11-01,1013.966973
2005-12-01,1017.676079
2006-01-01,1021.599590
2006-02-01,1025.409040
2006-03-01,1028.818701
2006-04-01,1032.703124
2006-05-01,1036.437599
