# pofo simdata v1
# id: GILT-GBP
# name: British government bond total return (10-year benchmark, GBP, monthly)
# source: OECD long-term government bond yield GBR.M.IRLT (dataflow DSD_STES@DF_FINMARK, ~1960) run through TreasuryTR (10y par); via DBnomics. British leg of the NTSG global bond overlay; monthly texture accepted, the sleeve is ~1.8% of net assets.
date,close
1978-03-01,315.013256
1978-04-01,305.382256
1978-05-01,302.085475
1978-06-01,301.901269
1978-07-01,306.836172
1978-08-01,312.451179
1978-09-01,313.098718
1978-10-01,310.465749
1978-11-01,307.633525
1978-12-01,310.444750
1979-01-01,306.844562
1979-02-01,303.357385
1979-03-01,339.107338
1979-04-01,356.077247
1979-05-01,352.123736
1979-06-01,339.952762
1979-07-01,347.609220
1979-08-01,352.797496
1979-09-01,350.649048
1979-10-01,344.260379
1979-11-01,319.081085
1979-12-01,318.804672
1980-01-01,332.812011
1980-02-01,331.337425
1980-03-01,332.058820
1980-04-01,344.922011
1980-05-01,354.538694
1980-06-01,364.914295
1980-07-01,382.803120
1980-08-01,374.579214
1980-09-01,383.503570
1980-10-01,393.297312
1980-11-01,394.768527
1980-12-01,389.992283
1981-01-01,390.699873
1981-02-01,397.987164
1981-03-01,405.982140
1981-04-01,410.688976
1981-05-01,399.749968
1981-06-01,398.771528
1981-07-01,391.943645
1981-08-01,397.997827
1981-09-01,391.948270
1981-10-01,387.158575
1981-11-01,404.207167
1981-12-01,403.975686
1982-01-01,410.631320
1982-02-01,433.576018
1982-03-01,462.916177
1982-04-01,463.887008
1982-05-01,476.800497
1982-06-01,485.922844
1982-07-01,501.768700
1982-08-01,539.352831
1982-09-01,566.606687
1982-10-01,599.553166
1982-11-01,601.095247
1982-12-01,579.596660
1983-01-01,575.789434
1983-02-01,584.203222
1983-03-01,603.308040
1983-04-01,620.421583
1983-05-01,622.445032
1983-06-01,634.544923
1983-07-01,620.623641
1983-08-01,619.988670
1983-09-01,643.057213
1983-10-01,657.661593
1983-11-01,677.094282
1983-12-01,679.427282
1984-01-01,685.637834
1984-02-01,687.864940
1984-03-01,702.391591
1984-04-01,700.875916
1984-05-01,685.688558
1984-06-01,684.075743
1984-07-01,672.169835
1984-08-01,704.617476
1984-09-01,718.803563
1984-10-01,730.888326
1984-11-01,753.803067
1984-12-01,754.226811
1985-01-01,739.846651
1985-02-01,741.456385
1985-03-01,754.848658
1985-04-01,773.576260
1985-05-01,773.423845
1985-06-01,789.849925
1985-07-01,809.159481
1985-08-01,820.399239
1985-09-01,828.329987
1985-10-01,843.522721
1985-11-01,842.540322
1985-12-01,845.452185
1986-01-01,835.938649
1986-02-01,863.654657
1986-03-01,926.430435
1986-04-01,978.518187
1986-05-01,972.669950
1986-06-01,961.958421
1986-07-01,959.855503
1986-08-01,964.707408
1986-09-01,936.485340
1986-10-01,909.143159
1986-11-01,909.072391
1986-12-01,922.678638
1987-01-01,970.867711
1987-02-01,997.158582
1987-03-01,1059.285436
1987-04-01,1065.459665
1987-05-01,1096.789589
1987-06-01,1095.852084
1987-07-01,1079.019658
1987-08-01,1032.424539
1987-09-01,1036.296761
1987-10-01,1049.396129
1987-11-01,1118.775417
1987-12-01,1099.457317
1988-01-01,1102.999290
1988-02-01,1125.167667
1988-03-01,1155.020542
1988-04-01,1165.520688
1988-05-01,1158.978093
1988-06-01,1160.998572
1988-07-01,1146.480769
1988-08-01,1151.130633
1988-09-01,1147.499038
1988-10-01,1186.169160
1988-11-01,1183.523166
1988-12-01,1172.966709
1989-01-01,1195.990675
1989-02-01,1223.859923
1989-03-01,1220.940892
1989-04-01,1208.958357
1989-05-01,1219.800791
1989-06-01,1202.646549
1989-07-01,1242.293596
1989-08-01,1271.292451
1989-09-01,1258.877601
1989-10-01,1251.311214
1989-11-01,1254.936211
1989-12-01,1265.061315
1990-01-01,1251.820139
1990-02-01,1231.548512
1990-03-01,1167.985917
1990-04-01,1159.895055
1990-05-01,1193.208740
1990-06-01,1247.048689
1990-07-01,1256.310783
1990-08-01,1247.164357
1990-09-01,1263.518241
1990-10-01,1301.935479
1990-11-01,1342.710184
1990-12-01,1397.242963
1991-01-01,1430.924786
1991-02-01,1483.802695
1991-03-01,1480.982926
1991-04-01,1502.897696
1991-05-01,1498.296777
1991-06-01,1493.622572
1991-07-01,1533.674759
1991-08-01,1570.465410
1991-09-01,1621.859451
1991-10-01,1626.672185
1991-11-01,1635.070402
1991-12-01,1659.349722
1992-01-01,1693.718667
1992-02-01,1724.391061
1992-03-01,1696.498864
1992-04-01,1737.007814
1992-05-01,1795.889252
1992-06-01,1798.234217
1992-07-01,1819.723160
1992-08-01,1799.380677
1992-09-01,1831.885520
1992-10-01,1909.846454
1992-11-01,1981.988576
1992-12-01,1978.370623
1993-01-01,1996.249858
1993-02-01,2055.682582
1993-03-01,2100.174745
1993-04-01,2089.996179
1993-05-01,2067.519916
1993-06-01,2108.078447
1993-07-01,2170.517625
1993-08-01,2267.635069
1993-09-01,2298.689443
1993-10-01,2326.363660
1993-11-01,2343.199138
1993-12-01,2427.747437
1994-01-01,2448.993490
1994-02-01,2396.929683
1994-03-01,2300.951679
1994-04-01,2250.012858
1994-05-01,2198.907690
1994-06-01,2153.522643
1994-07-01,2193.840475
1994-08-01,2192.751128
1994-09-01,2174.615909
1994-10-01,2206.794359
1994-11-01,2243.792623
1994-12-01,2267.689905
1995-01-01,2261.726952
1995-02-01,2290.102866
1995-03-01,2314.515304
1995-04-01,2355.022195
1995-05-01,2411.502793
1995-06-01,2439.533218
1995-07-01,2431.388938
1995-08-01,2471.740137
1995-09-01,2516.587897
1995-10-01,2508.253112
1995-11-01,2579.840260
1995-12-01,2646.094817
1996-01-01,2672.300935
1996-02-01,2631.327058
1996-03-01,2595.829237
1996-04-01,2613.027421
1996-05-01,2625.653932
1996-06-01,2649.460575
1996-07-01,2691.443219
1996-08-01,2726.596418
1996-09-01,2745.944889
1996-10-01,2814.792129
1996-11-01,2822.499357
1996-12-01,2844.638942
1997-01-01,2866.095065
1997-02-01,2955.668042
1997-03-01,2919.756241
1997-04-01,2901.874283
1997-05-01,3014.569497
1997-06-01,3038.409060
1997-07-01,3074.029001
1997-08-01,3085.688455
1997-09-01,3162.402259
1997-10-01,3250.302338
1997-11-01,3242.148959
1997-12-01,3318.076439
1998-01-01,3402.723717
1998-02-01,3433.173094
1998-03-01,3462.683579
1998-04-01,3522.963873
1998-05-01,3529.470042
1998-06-01,3570.650638
1998-07-01,3572.419968
1998-08-01,3659.777164
1998-09-01,3794.023205
1998-10-01,3850.689329
1998-11-01,3891.430829
1998-12-01,4033.017709
1999-01-01,4122.371001
1999-02-01,4090.202913
1999-03-01,4032.749242
1999-04-01,4068.687482
1999-05-01,3985.319666
1999-06-01,3921.631743
1999-07-01,3879.030637
1999-08-01,3879.491681
1999-09-01,3822.602730
1999-10-01,3787.262765
1999-11-01,3968.013901
1999-12-01,3963.073241
2000-01-01,3854.433178
2000-02-01,3927.403823
2000-03-01,4023.137802
2000-04-01,4056.488123
2000-05-01,4049.186012
2000-06-01,4127.284956
2000-07-01,4135.835994
2000-08-01,4125.373953
2000-09-01,4126.614499
2000-10-01,4197.949060
2000-11-01,4254.871288
2000-12-01,4333.831796
2001-01-01,4373.566997
2001-02-01,4399.104375
2001-03-01,4457.098521
