# portfodor simdata v1
# id: DBMF
# name: iMGP DBi Managed Futures — SG CTA Index
# method: ref. SG-CTA (official index, 2000→), real DBMF grafted from 2019
# validation: corr=0.675 (weekly 0.750) beta=0.96 TE=9.2%/yr CAGR sim 5.68% vs real 9.28% (overlap 1780 d from 2019-05-08 to 2026-06-08) vs DBMF
# generated: 2026-06-12
date,close
2004-02-13,11.608148
2004-02-16,11.618731
2004-02-17,11.732121
2004-02-18,11.664843
2004-02-19,11.694325
2004-02-20,11.478127
2004-02-23,11.497781
2004-02-24,11.591517
2004-02-25,11.590005
2004-02-26,11.584714
2004-02-27,11.655772
2004-03-01,11.705664
2004-03-02,11.599077
2004-03-03,11.457717
2004-03-04,11.519703
2004-03-05,11.683741
2004-03-08,11.656528
2004-03-09,11.633094
2004-03-10,11.517436
2004-03-11,11.473591
2004-03-12,11.442598
2004-03-15,11.479639
2004-03-16,11.503073
2004-03-17,11.571107
2004-03-18,11.565060
2004-03-19,11.575643
2004-03-22,11.599833
2004-03-23,11.593785
2004-03-24,11.605124
2004-03-25,11.546917
2004-03-26,11.543893
2004-03-29,11.489466
2004-03-30,11.518191
2004-03-31,11.548429
2004-04-01,11.502317
2004-04-02,11.357177
2004-04-05,11.351886
2004-04-06,11.410093
2004-04-07,11.434283
2004-04-08,11.424455
2004-04-09,11.410849
2004-04-12,11.473591
2004-04-13,11.345838
2004-04-14,11.224888
2004-04-15,11.187848
2004-04-16,11.218841
2004-04-19,11.207502
2004-04-20,11.219597
2004-04-21,11.119057
2004-04-22,11.123593
2004-04-23,11.153075
2004-04-26,11.159878
2004-04-27,11.150051
2004-04-28,11.144759
2004-04-29,11.113010
2004-04-30,11.097891
2004-05-03,11.148539
2004-05-04,11.184824
2004-05-05,11.190115
2004-05-06,11.148539
2004-05-07,11.202966
2004-05-10,11.116034
2004-05-11,11.127373
2004-05-12,11.156854
2004-05-13,11.192383
2004-05-14,11.138712
2004-05-17,11.085796
2004-05-18,11.062362
2004-05-19,11.120569
2004-05-20,11.063874
2004-05-21,11.035905
2004-05-24,11.080505
2004-05-25,11.038928
2004-05-26,10.985257
2004-05-27,10.905128
2004-05-28,10.924782
2004-05-31,10.931585
2004-06-01,11.046488
2004-06-02,10.971650
2004-06-03,10.935365
2004-06-04,10.953508
2004-06-07,10.942924
2004-06-08,10.906640
2004-06-09,10.942169
2004-06-10,10.945192
2004-06-11,10.917979
2004-06-14,10.935365
2004-06-15,10.828022
2004-06-16,10.880182
2004-06-17,10.911931
2004-06-18,10.883961
2004-06-21,10.828778
2004-06-22,10.829534
2004-06-23,10.818195
2004-06-24,10.799297
2004-06-25,10.750917
2004-06-28,10.770571
2004-06-29,10.685906
2004-06-30,10.661716
2004-07-01,10.694978
2004-07-02,10.657937
2004-07-05,10.650377
2004-07-06,10.659449
2004-07-07,10.682883
2004-07-08,10.683639
2004-07-09,10.702537
2004-07-12,10.698757
2004-07-13,10.645842
2004-07-14,10.667008
2004-07-15,10.658693
2004-07-16,10.753185
2004-07-19,10.715388
2004-07-20,10.613337
2004-07-21,10.554374
2004-07-22,10.608045
2004-07-23,10.559665
2004-07-26,10.571760
2004-07-27,10.542279
2004-07-28,10.582343
2004-07-29,10.551350
2004-07-30,10.590658
2004-08-02,10.603509
2004-08-03,10.615604
2004-08-04,10.581587
2004-08-05,10.609557
2004-08-06,10.655669
2004-08-09,10.644330
2004-08-10,10.599730
2004-08-11,10.608045
2004-08-12,10.652645
2004-08-13,10.719168
2004-08-16,10.646598
2004-08-17,10.617872
2004-08-18,10.562689
2004-08-19,10.627699
2004-08-20,10.580075
2004-08-23,10.480292
2004-08-24,10.415281
2004-08-25,10.406966
2004-08-26,10.408478
2004-08-27,10.419061
2004-08-30,10.410746
2004-08-31,10.454590
2004-09-01,10.432668
2004-09-02,10.392603
2004-09-03,10.341200
2004-09-06,10.323813
2004-09-07,10.306427
2004-09-08,10.321545
2004-09-09,10.344223
2004-09-10,10.342712
2004-09-13,10.339688
2004-09-14,10.359342
2004-09-15,10.335152
2004-09-16,10.382776
2004-09-17,10.377485
2004-09-20,10.413770
2004-09-21,10.424353
2004-09-22,10.468953
2004-09-23,10.469709
2004-09-24,10.459126
2004-09-27,10.497678
2004-09-28,10.496922
2004-09-29,10.449298
2004-09-30,10.492387
2004-10-01,10.486339
2004-10-04,10.466685
2004-10-05,10.546814
2004-10-06,10.575540
2004-10-07,10.567980
2004-10-08,10.679859
2004-10-11,10.665496
2004-10-12,10.648110
2004-10-13,10.542279
2004-10-14,10.605777
2004-10-15,10.608801
2004-10-18,10.577052
2004-10-19,10.598218
2004-10-20,10.705561
2004-10-21,10.741846
2004-10-22,10.756964
2004-10-25,10.831046
2004-10-26,10.815171
2004-10-27,10.718412
2004-10-28,10.704049
2004-10-29,10.796273
2004-11-01,10.729751
2004-11-02,10.658693
2004-11-03,10.787202
2004-11-04,10.839361
2004-11-05,10.801565
2004-11-08,10.759988
2004-11-09,10.778886
2004-11-10,10.780398
2004-11-11,10.845409
2004-11-12,10.982233
2004-11-15,10.951996
2004-11-16,10.929318
2004-11-17,11.069166
2004-11-18,10.995084
2004-11-19,11.036660
2004-11-22,11.068410
2004-11-23,11.116790
2004-11-24,11.209770
2004-11-25,11.255882
2004-11-26,11.292167
2004-11-29,11.241519
2004-11-30,11.208258
2004-12-01,11.272512
2004-12-02,11.156854
2004-12-03,11.297458
2004-12-06,11.284607
2004-12-07,11.291411
2004-12-08,11.162902
2004-12-09,11.125105
2004-12-10,11.090332
2004-12-13,11.184068
2004-12-14,11.177265
2004-12-15,11.285363
2004-12-16,11.159122
2004-12-17,11.119813
2004-12-20,11.218085
2004-12-21,11.178020
2004-12-22,11.178776
2004-12-23,11.258150
2004-12-24,11.271001
2004-12-27,11.328452
2004-12-28,11.297458
2004-12-29,11.234716
2004-12-30,11.268733
2004-12-31,11.255882
2005-01-03,11.226400
2005-01-04,11.011715
2005-01-05,10.987525
2005-01-06,10.925538
2005-01-07,10.905128
2005-01-10,10.923270
2005-01-11,10.933097
2005-01-12,10.958043
2005-01-13,10.944436
2005-01-14,10.959555
2005-01-17,10.971650
2005-01-18,10.980721
2005-01-19,10.955775
2005-01-20,10.885473
2005-01-21,10.920246
2005-01-24,10.929318
2005-01-25,10.898324
2005-01-26,10.939901
2005-01-27,10.939901
2005-01-28,10.927806
2005-01-31,10.959555
2005-02-01,10.956531
2005-02-02,10.970894
2005-02-03,10.945192
2005-02-04,11.016250
2005-02-07,11.054803
2005-02-08,11.038172
2005-02-09,11.027589
2005-02-10,11.041952
2005-02-11,11.072189
2005-02-14,11.060850
2005-02-15,11.032881
2005-02-16,11.006423
2005-02-17,11.007935
2005-02-18,11.019274
2005-02-21,11.023810
2005-02-22,10.988281
2005-02-23,10.991304
2005-02-24,10.996596
2005-02-25,11.029857
2005-02-28,11.072189
2005-03-01,11.062362
2005-03-02,11.060850
2005-03-03,11.104695
2005-03-04,11.170461
2005-03-07,11.198431
2005-03-08,11.248322
2005-03-09,11.219597
2005-03-10,11.175753
2005-03-11,11.224888
2005-03-14,11.189359
2005-03-15,11.214305
2005-03-16,11.230936
2005-03-17,11.190115
2005-03-18,11.213549
2005-03-21,11.131152
2005-03-22,11.142491
2005-03-23,11.009447
2005-03-24,11.030613
2005-03-25,11.033637
2005-03-28,11.047244
2005-03-29,11.039684
2005-03-30,11.054047
2005-03-31,11.106963
2005-04-01,11.117546
2005-04-04,11.140980
2005-04-05,11.130397
2005-04-06,11.117546
2005-04-07,11.094868
