# pofo simdata v1
# id: IE000RHYOR04
# name: iShares EUR Ultrashort Bond: EUR cash (money-market)
# method: EUR money-market index EURCASH-EUR (3-month interbank compounded, 1994->) interpolated to business days, IG credit spread omitted pre-inception; real ERNX grafted from inception
# validation: corr=0.035 (weekly 0.488) beta=0.18 TE=0.7%/yr CAGR sim 2.67% vs real 2.77% (overlap 934 d from 2022-04-29 to 2025-12-23) vs IE000RHYOR04
# generated: 2026-07-11
date,close
2020-07-24,5.048090
2020-07-27,5.047909
2020-07-28,5.047849
2020-07-29,5.047788
2020-07-30,5.047728
2020-07-31,5.047668
2020-08-03,5.047477
2020-08-04,5.047412
2020-08-05,5.047347
2020-08-06,5.047282
2020-08-07,5.047217
2020-08-10,5.047022
2020-08-11,5.046957
2020-08-12,5.046892
2020-08-13,5.046826
2020-08-14,5.046761
2020-08-17,5.046566
2020-08-18,5.046501
2020-08-19,5.046436
2020-08-20,5.046371
2020-08-21,5.046306
2020-08-24,5.046110
2020-08-25,5.046045
2020-08-26,5.045980
2020-08-27,5.045915
2020-08-28,5.045850
2020-08-31,5.045655
2020-09-01,5.045590
2020-09-02,5.045521
2020-09-03,5.045452
2020-09-04,5.045383
2020-09-07,5.045177
2020-09-08,5.045108
2020-09-09,5.045039
2020-09-10,5.044970
2020-09-11,5.044901
2020-09-14,5.044694
2020-09-15,5.044626
2020-09-16,5.044557
2020-09-17,5.044488
2020-09-18,5.044419
2020-09-21,5.044212
2020-09-22,5.044144
2020-09-23,5.044075
2020-09-24,5.044006
2020-09-25,5.043937
2020-09-28,5.043730
2020-09-29,5.043661
2020-09-30,5.043593
2020-10-01,5.043524
2020-10-02,5.043455
2020-10-05,5.043248
2020-10-06,5.043179
2020-10-07,5.043110
2020-10-08,5.043041
2020-10-09,5.042971
2020-10-12,5.042764
2020-10-13,5.042695
2020-10-14,5.042626
2020-10-15,5.042557
2020-10-16,5.042488
2020-10-19,5.042281
2020-10-20,5.042212
2020-10-21,5.042143
2020-10-22,5.042074
2020-10-23,5.042005
2020-10-26,5.041798
2020-10-27,5.041729
2020-10-28,5.041660
2020-10-29,5.041591
2020-10-30,5.041522
2020-11-02,5.041311
2020-11-03,5.041238
2020-11-04,5.041165
2020-11-05,5.041092
2020-11-06,5.041019
2020-11-09,5.040800
2020-11-10,5.040727
2020-11-11,5.040654
2020-11-12,5.040581
2020-11-13,5.040509
2020-11-16,5.040290
2020-11-17,5.040217
2020-11-18,5.040144
2020-11-19,5.040071
2020-11-20,5.039998
2020-11-23,5.039779
2020-11-24,5.039706
2020-11-25,5.039633
2020-11-26,5.039560
2020-11-27,5.039487
2020-11-30,5.039269
2020-12-01,5.039196
2020-12-02,5.039123
2020-12-03,5.039050
2020-12-04,5.038977
2020-12-07,5.038758
2020-12-08,5.038685
2020-12-09,5.038612
2020-12-10,5.038540
2020-12-11,5.038467
2020-12-14,5.038248
2020-12-15,5.038175
2020-12-16,5.038102
2020-12-17,5.038029
2020-12-18,5.037956
2020-12-21,5.037738
2020-12-22,5.037665
2020-12-23,5.037592
2020-12-24,5.037519
2020-12-25,5.037446
2020-12-28,5.037228
2020-12-29,5.037155
2020-12-30,5.037082
2020-12-31,5.037009
2021-01-01,5.036936
2021-01-04,5.036714
2021-01-05,5.036640
2021-01-06,5.036566
2021-01-07,5.036492
2021-01-08,5.036417
2021-01-11,5.036195
2021-01-12,5.036121
2021-01-13,5.036047
2021-01-14,5.035973
2021-01-15,5.035899
2021-01-18,5.035677
2021-01-19,5.035602
2021-01-20,5.035528
2021-01-21,5.035454
2021-01-22,5.035380
2021-01-25,5.035158
2021-01-26,5.035084
2021-01-27,5.035010
2021-01-28,5.034936
2021-01-29,5.034862
2021-02-01,5.034639
2021-02-02,5.034558
2021-02-03,5.034477
2021-02-04,5.034396
2021-02-05,5.034315
2021-02-08,5.034072
2021-02-09,5.033991
2021-02-10,5.033910
2021-02-11,5.033829
2021-02-12,5.033747
2021-02-15,5.033504
2021-02-16,5.033423
2021-02-17,5.033342
2021-02-18,5.033261
2021-02-19,5.033180
2021-02-22,5.032937
2021-02-23,5.032856
2021-02-24,5.032775
2021-02-25,5.032694
2021-02-26,5.032612
2021-03-01,5.032369
2021-03-02,5.032296
2021-03-03,5.032223
2021-03-04,5.032150
2021-03-05,5.032077
2021-03-08,5.031859
2021-03-09,5.031786
2021-03-10,5.031713
2021-03-11,5.031640
2021-03-12,5.031567
2021-03-15,5.031348
2021-03-16,5.031275
2021-03-17,5.031202
2021-03-18,5.031129
2021-03-19,5.031056
2021-03-22,5.030838
2021-03-23,5.030765
2021-03-24,5.030692
2021-03-25,5.030619
2021-03-26,5.030546
2021-03-29,5.030327
2021-03-30,5.030254
2021-03-31,5.030181
2021-04-01,5.030109
2021-04-02,5.030033
2021-04-05,5.029808
2021-04-06,5.029732
2021-04-07,5.029657
2021-04-08,5.029582
2021-04-09,5.029507
2021-04-12,5.029281
2021-04-13,5.029206
2021-04-14,5.029131
2021-04-15,5.029056
2021-04-16,5.028981
2021-04-19,5.028755
2021-04-20,5.028680
2021-04-21,5.028605
2021-04-22,5.028529
2021-04-23,5.028454
2021-04-26,5.028229
2021-04-27,5.028153
2021-04-28,5.028078
2021-04-29,5.028003
2021-04-30,5.027928
2021-05-03,5.027707
2021-05-04,5.027634
2021-05-05,5.027561
2021-05-06,5.027488
2021-05-07,5.027415
2021-05-10,5.027196
2021-05-11,5.027123
2021-05-12,5.027050
2021-05-13,5.026977
2021-05-14,5.026904
2021-05-17,5.026685
2021-05-18,5.026612
2021-05-19,5.026539
2021-05-20,5.026466
2021-05-21,5.026393
2021-05-24,5.026174
2021-05-25,5.026101
2021-05-26,5.026028
2021-05-27,5.025955
2021-05-28,5.025882
2021-05-31,5.025663
2021-06-01,5.025590
2021-06-02,5.025514
2021-06-03,5.025438
2021-06-04,5.025362
2021-06-07,5.025135
2021-06-08,5.025059
2021-06-09,5.024983
2021-06-10,5.024908
2021-06-11,5.024832
2021-06-14,5.024604
2021-06-15,5.024529
2021-06-16,5.024453
2021-06-17,5.024377
2021-06-18,5.024301
2021-06-21,5.024074
2021-06-22,5.023998
2021-06-23,5.023922
2021-06-24,5.023847
2021-06-25,5.023771
2021-06-28,5.023543
2021-06-29,5.023468
2021-06-30,5.023392
2021-07-01,5.023316
2021-07-02,5.023243
2021-07-05,5.023022
2021-07-06,5.022948
2021-07-07,5.022875
2021-07-08,5.022801
2021-07-09,5.022727
2021-07-12,5.022507
2021-07-13,5.022433
2021-07-14,5.022360
2021-07-15,5.022286
2021-07-16,5.022212
2021-07-19,5.021992
2021-07-20,5.021918
2021-07-21,5.021845
2021-07-22,5.021771
2021-07-23,5.021697
2021-07-26,5.021477
2021-07-27,5.021403
2021-07-28,5.021330
2021-07-29,5.021256
2021-07-30,5.021183
2021-08-02,5.020962
2021-08-03,5.020888
2021-08-04,5.020814
2021-08-05,5.020740
2021-08-06,5.020666
2021-08-09,5.020444
2021-08-10,5.020370
2021-08-11,5.020296
2021-08-12,5.020222
2021-08-13,5.020148
2021-08-16,5.019927
2021-08-17,5.019853
2021-08-18,5.019779
2021-08-19,5.019705
2021-08-20,5.019631
2021-08-23,5.019409
2021-08-24,5.019335
2021-08-25,5.019262
2021-08-26,5.019188
2021-08-27,5.019114
2021-08-30,5.018892
2021-08-31,5.018818
2021-09-01,5.018744
2021-09-02,5.018668
2021-09-03,5.018592
2021-09-06,5.018364
2021-09-07,5.018288
2021-09-08,5.018212
2021-09-09,5.018136
2021-09-10,5.018060
2021-09-13,5.017832
2021-09-14,5.017756
2021-09-15,5.017680
2021-09-16,5.017604
2021-09-17,5.017528
