# pofo simdata v1
# id: IE00BFMXXD54
# name: Vanguard S&P 500 UCITS ETF: S&P 500 total return (1871 with -refdata)
# method: VFINX (Vanguard 500, extended with the S&P 500 total return via SP500-USD refdata ~1871); real VUAA auto-spliced from 2019
# validation: corr=0.589 (weekly 0.917) beta=0.53 TE=17.1%/yr CAGR sim 16.05% vs real 15.88% (overlap 1810 d from 2019-05-14 to 2026-09-17) vs IE00BFMXXD54
# generated: 2026-09-20
date,close
2019-06-10,15534.325785
2019-06-11,15529.098152
2019-06-12,15497.727448
2019-06-13,15565.692562
2019-06-14,15543.036870
2019-06-17,15557.563525
2019-06-18,15709.169781
2019-06-19,15755.647225
2019-06-20,15906.676341
2019-06-21,15886.931868
2019-06-24,15859.626665
2019-06-25,15709.169781
2019-06-26,15689.209372
2019-06-27,15751.668099
2019-06-28,15842.726669
2019-07-01,15964.726032
2019-07-02,16012.008330
2019-07-03,16138.675854
2019-07-05,16110.653151
2019-07-08,16033.020940
2019-07-09,16057.537615
2019-07-10,16130.505592
2019-07-11,16167.280604
2019-07-12,16243.164708
2019-07-15,16246.083781
2019-07-16,16191.208360
2019-07-17,16085.557373
2019-07-18,16144.513999
2019-07-19,16045.281241
2019-07-22,16090.807581
2019-07-23,16201.133599
2019-07-24,16277.597788
2019-07-25,16192.378345
2019-07-26,16312.038720
2019-07-29,16285.771976
2019-07-30,16244.909870
2019-07-31,16068.629894
2019-08-01,15925.610069
2019-08-02,15810.622761
2019-08-05,15340.148577
2019-08-06,15541.525313
2019-08-07,15553.786595
2019-08-08,15850.319790
2019-08-09,15747.581005
2019-08-12,15561.962746
2019-08-13,15792.526279
2019-08-14,15334.309451
2019-08-15,15375.167631
2019-08-16,15599.317843
2019-08-19,15789.022214
2019-08-20,15665.278671
2019-08-21,15794.863304
2019-08-22,15787.278034
2019-08-23,15377.504656
2019-08-26,15548.536387
2019-08-27,15498.334034
2019-08-28,15600.485864
2019-08-29,15800.696541
2019-08-30,15812.954878
2019-09-03,15704.969811
2019-09-04,15876.581627
2019-09-05,16086.727358
2019-09-06,16101.902805
2019-09-09,16101.315849
2019-09-10,16107.151049
2019-09-11,16224.483234
2019-09-12,16273.513639
2019-09-13,16265.924443
2019-09-16,16215.145932
2019-09-17,16257.171152
2019-09-18,16263.003408
2019-09-19,16264.178300
2019-09-20,16185.371197
2019-09-23,16183.619165
2019-09-24,16048.780398
2019-09-25,16147.812923
2019-09-26,16109.700085
2019-09-27,16025.853803
2019-09-30,16107.357171
2019-10-01,15910.933240
2019-10-02,15625.969347
2019-10-03,15754.382032
2019-10-04,15978.366364
2019-10-07,15906.829460
2019-10-08,15659.391450
2019-10-09,15806.562169
2019-10-10,15908.585418
2019-10-11,16083.902512
2019-10-14,16061.622746
2019-10-15,16221.698631
2019-10-16,16190.028560
2019-10-17,16235.759059
2019-10-18,16172.440511
2019-10-21,16283.847194
2019-10-22,16226.379551
2019-10-23,16273.288868
2019-10-24,16304.370021
2019-10-25,16371.209319
2019-10-28,16462.095139
2019-10-29,16456.817449
2019-10-30,16503.726766
2019-10-31,16454.466683
2019-11-01,16615.126578
2019-11-04,16676.694075
2019-11-05,16656.765075
2019-11-06,16669.654537
2019-11-07,16723.014474
2019-11-08,16768.745954
2019-11-11,16735.332685
2019-11-12,16762.299260
2019-11-13,16775.200500
2019-11-14,16793.376486
2019-11-15,16925.298144
2019-11-18,16934.096585
2019-11-19,16924.719041
2019-11-20,16864.323491
2019-11-21,16839.107967
2019-11-22,16876.050820
2019-11-25,17004.452709
2019-11-26,17041.984481
2019-11-27,17115.271455
2019-11-29,17050.188115
2019-12-02,16903.604351
2019-12-03,16791.615620
2019-12-04,16899.503516
2019-12-05,16929.406831
2019-12-06,17084.789036
2019-12-09,17032.021944
2019-12-10,17014.427024
2019-12-11,17063.674347
2019-12-12,17212.603969
2019-12-13,17216.710694
2019-12-16,17339.843725
2019-12-17,17345.705426
2019-12-18,17339.843725
2019-12-19,17417.824379
2019-12-20,17505.298398
2019-12-23,17520.023322
2019-12-24,17518.262456
2019-12-26,17609.560519
2019-12-27,17610.149438
2019-12-30,17510.600627
2019-12-31,17563.028110
2020-01-02,17712.057848
2020-01-03,17588.944448
2020-01-06,17650.796589
2020-01-07,17603.082416
2020-01-08,17690.263940
2020-01-09,17812.187725
2020-01-10,17761.536813
2020-01-13,17885.241095
2020-01-14,17859.903860
2020-01-15,17893.482027
2020-01-16,18043.687638
2020-01-17,18113.784638
2020-01-21,18066.068502
2020-01-22,18071.965539
2020-01-23,18093.757484
2020-01-24,17930.593704
2020-01-27,17647.851996
2020-01-28,17825.742664
2020-01-29,17811.011851
2020-01-30,17869.334407
2020-01-31,17554.194333
2020-02-03,17681.426237
2020-02-04,17946.494502
2020-02-05,18148.538678
2020-02-06,18212.157574
