# pofo simdata v1
# id: IE00BK5BQT80
# name: Vanguard FTSE All-World: world equity (cap-weighted US/dev-ex-US/EM)
# method: cap-weighted VFINX + VTMGX + VEIEX (US / developed-ex-US / emerging), weights pinned to the FTSE All-World split published for 2009-10-31 (40.4/46.1/13.5) and drifted by the legs' own returns, net issuance ignored (~1988→), real VWRA grafted from 2019
# validation: corr=0.665 (weekly 0.936) beta=0.62 TE=14.7%/yr CAGR sim 13.62% vs real 13.05% (overlap 1762 d from 2019-07-23 to 2026-09-17) vs IE00BK5BQT80
# generated: 2026-09-19
date,close
1988-08-08,8.292319
1988-08-09,8.264772
1988-08-10,8.226375
1988-08-11,8.233887
1988-08-12,8.232217
1988-08-15,8.201332
1988-08-16,8.217192
1988-08-17,8.218862
1988-08-18,8.221365
1988-08-19,8.214687
1988-08-22,8.187977
1988-08-23,8.189647
1988-08-24,8.223035
1988-08-25,8.207177
1988-08-26,8.211349
1988-08-29,8.234721
1988-08-30,8.236390
1988-08-31,7.849455
1988-09-01,7.823578
1988-09-02,7.875330
1988-09-06,7.884513
1988-09-07,7.886182
1988-09-08,7.887014
1988-09-09,7.895364
1988-09-12,7.892024
1988-09-13,7.900371
1988-09-14,7.916232
1988-09-15,7.906215
1988-09-16,7.927084
1988-09-19,7.912894
1988-09-20,7.921240
1988-09-21,7.925413
1988-09-22,7.917066
1988-09-23,7.922075
1988-09-26,7.916232
1988-09-27,7.911225
1988-09-28,7.926351
1988-09-29,7.948199
1988-09-30,8.189290
1988-10-03,8.185928
1988-10-04,8.180045
1988-10-05,8.190130
1988-10-06,8.194333
1988-10-07,8.242230
1988-10-10,8.243912
1988-10-11,8.240551
1988-10-12,8.208617
1988-10-13,8.218701
1988-10-14,8.221224
1988-10-17,8.228787
1988-10-18,8.253996
1988-10-19,8.233827
1988-10-20,8.282569
1988-10-21,8.289291
1988-10-24,8.278368
1988-10-25,8.279207
1988-10-26,8.271644
1988-10-27,8.237189
1988-10-28,8.247275
1988-10-31,8.716660
