# pofo simdata v1
# id: URTH
# name: iShares MSCI World: MSCI World total return (1969 with -refdata)
# method: real MSCI World net TR (via -refdata MSCIWORLD-USD, monthly 1969→), less 0.24%/yr TER; without the file falls back to 0.60×VFINX+0.40×VTMGX (1999)
# validation: corr=0.271 (weekly 0.775) beta=0.29 TE=92.0%/yr CAGR sim 11.42% vs real 11.73% (overlap 108 d from 2012-02-01 to 2026-05-01) vs URTH
# generated: 2026-07-02
date,close
1977-08-01,12856.777413
1977-09-01,13014.246128
1977-10-01,12789.401124
1977-11-01,12947.015577
1977-12-01,13201.276039
1978-01-01,12810.300963
1978-02-01,12709.240413
1978-03-01,13281.696242
1978-04-01,13875.035263
1978-05-01,14046.244732
1978-06-01,14182.412150
1978-07-01,15201.427150
1978-08-01,15546.599624
1978-09-01,15722.034317
1978-10-01,15412.602397
1978-11-01,14863.973676
1978-12-01,15345.059803
1979-01-01,15733.880983
1979-02-01,15428.308208
1979-03-01,16070.769748
1979-04-01,16042.949084
1979-05-01,15760.961293
1979-06-01,16211.864452
1979-07-01,16329.159332
1979-08-01,16979.765456
1979-09-01,17356.100427
1979-10-01,16060.075592
1979-11-01,16548.347289
1979-12-01,16984.984691
1980-01-01,18001.993597
1980-02-01,18004.958494
1980-03-01,16062.464336
1980-04-01,17108.217402
1980-05-01,17944.464091
1980-06-01,18797.808060
1980-07-01,19368.408335
1980-08-01,19739.618797
1980-09-01,20325.163663
1980-10-01,20909.924451
1980-11-01,21776.705331
1980-12-01,21294.021827
1981-01-01,20667.086606
1981-02-01,20720.114898
1981-03-01,21449.902195
1981-04-01,21453.021291
1981-05-01,21027.210220
1981-06-01,20983.817898
1981-07-01,20622.359980
1981-08-01,20209.278445
1981-09-01,18683.534164
1981-10-01,19249.225438
1981-11-01,20672.537127
1981-12-01,20226.389956
1982-01-01,19921.720722
1982-02-01,18708.246673
1982-03-01,18190.849460
1982-04-01,19076.493561
1982-05-01,18588.490398
1982-06-01,17741.700726
1982-07-01,17506.607294
1982-08-01,18769.114209
1982-09-01,18848.691963
1982-10-01,20135.848697
1982-11-01,21193.956089
1982-12-01,22136.824805
1983-01-01,22600.458375
1983-02-01,23065.839640
1983-03-01,23868.786602
1983-04-01,25563.206746
1983-05-01,25303.503188
1983-06-01,26088.399201
1983-07-01,25613.821245
1983-08-01,25741.946953
1983-09-01,26253.536888
1983-10-01,25935.431014
1983-11-01,26595.709558
1983-12-01,26926.273218
1984-01-01,27139.745659
1984-02-01,26682.166158
1984-03-01,27927.911351
1984-04-01,27816.230006
1984-05-01,25721.860970
1984-06-01,25934.490985
1984-07-01,25013.048620
1984-08-01,27512.893848
1984-09-01,27398.218684
1984-10-01,27680.280621
1984-11-01,27565.615083
1984-12-01,28128.901582
1985-01-01,29668.424082
1985-02-01,29712.994783
1985-03-01,30731.124834
1985-04-01,30632.812428
1985-05-01,32192.873733
1985-06-01,32752.524243
1985-07-01,33413.498491
1985-08-01,33672.199390
1985-09-01,33908.262473
1985-10-01,35717.358632
1985-11-01,37697.005345
1985-12-01,39444.482569
1986-01-01,40010.131696
1986-02-01,43596.175111
1986-03-01,47837.189725
1986-04-01,49130.676011
1986-05-01,48966.975673
1986-06-01,50908.665035
1986-07-01,51294.622929
1986-08-01,55752.018022
1986-09-01,53511.691644
1986-10-01,52568.236889
1986-11-01,54767.049092
1986-12-01,55833.429854
1987-01-01,62364.575656
1987-02-01,64392.509896
1987-03-01,68351.828681
1987-04-01,72329.266397
1987-05-01,72399.386720
1987-06-01,72326.230469
1987-07-01,73740.135829
1987-08-01,78066.075115
1987-09-01,76674.017716
1987-10-01,63625.183037
1987-11-01,62046.391116
1987-12-01,64702.703226
1988-01-01,66249.144894
1988-02-01,70060.649895
1988-03-01,72143.333969
1988-04-01,73019.118214
1988-05-01,71526.390726
1988-06-01,71393.483409
1988-07-01,72702.384432
1988-08-01,68674.842290
1988-09-01,71554.188482
1988-10-01,76281.752499
1988-11-01,78901.054656
1988-12-01,79578.127445
1989-01-01,82420.166436
1989-02-01,81864.368298
1989-03-01,81303.237119
1989-04-01,83140.987527
1989-05-01,81065.224908
1989-06-01,80112.597476
1989-07-01,89125.713763
1989-08-01,86929.245570
1989-09-01,89343.229924
1989-10-01,86324.197704
1989-11-01,89729.299340
1989-12-01,92572.257936
1990-01-01,88208.036928
1990-02-01,84384.624055
1990-03-01,79249.791390
1990-04-01,78066.847778
1990-05-01,86245.684504
1990-06-01,85588.394713
1990-07-01,86325.481193
1990-08-01,78203.091264
1990-09-01,69916.094927
1990-10-01,76400.912649
1990-11-01,75103.886547
1990-12-01,76634.294085
1991-01-01,79393.560611
1991-02-01,86698.247209
1991-03-01,84100.978144
1991-04-01,84715.127462
1991-05-01,86591.553463
1991-06-01,81203.215444
1991-07-01,84995.316174
1991-08-01,84681.715434
1991-09-01,86858.436850
1991-10-01,88223.074466
1991-11-01,84334.673224
1991-12-01,90428.917872
1992-01-01,88710.046418
1992-02-01,87135.039229
1992-03-01,82987.841523
1992-04-01,84100.449054
1992-05-01,87401.655214
1992-06-01,84429.454560
1992-07-01,84600.714415
1992-08-01,86612.486162
1992-09-01,85773.192673
1992-10-01,83405.924677
1992-11-01,84854.539911
1992-12-01,85496.750125
1993-01-01,85739.570829
1993-02-01,87727.090436
1993-03-01,92770.368992
1993-04-01,97024.541806
1993-05-01,99215.298411
1993-06-01,98337.388837
1993-07-01,100317.984997
1993-08-01,104870.256663
1993-09-01,102886.615800
1993-10-01,105676.198582
1993-11-01,99653.169454
1993-12-01,104484.430614
1994-01-01,111328.670733
1994-02-01,109840.970642
1994-03-01,105061.552212
1994-04-01,108262.608458
1994-05-01,108495.200219
1994-06-01,108147.044361
1994-07-01,110156.539971
1994-08-01,113425.692672
1994-09-01,110397.877505
1994-10-01,113490.406630
1994-11-01,108520.959599
1994-12-01,109524.770576
1995-01-01,107832.486833
1995-02-01,109356.041314
1995-03-01,114579.276829
1995-04-01,118521.728925
1995-05-01,119485.200081
1995-06-01,119397.252022
1995-07-01,125319.560579
1995-08-01,122475.680039
1995-09-01,125990.753131
1995-10-01,123955.527841
1995-11-01,128206.296567
1995-12-01,131901.552734
1996-01-01,134233.013325
1996-02-01,134995.387059
1996-03-01,137187.638593
1996-04-01,140356.733718
1996-05-01,140422.228459
1996-06-01,141075.369091
1996-07-01,136034.474872
1996-08-01,137541.755603
1996-09-01,142869.337809
1996-10-01,143810.014503
1996-11-01,151809.597842
1996-12-01,149320.384343
1997-01-01,151061.125689
1997-02-01,152739.134842
1997-03-01,149661.817421
1997-04-01,154493.828849
1997-05-01,163969.178831
1997-06-01,172083.947867
1997-07-01,179945.958910
1997-08-01,167845.873172
1997-09-01,176900.049629
1997-10-01,167527.960620
1997-11-01,170429.224707
1997-12-01,172443.748729
1998-01-01,177184.648291
1998-02-01,189102.924460
1998-03-01,197022.745032
1998-04-01,198877.943639
1998-05-01,196317.071520
1998-06-01,200905.393784
1998-07-01,200513.674835
1998-08-01,173709.122733
1998-09-01,176715.438073
1998-10-01,192622.162032
1998-11-01,204005.463769
1998-12-01,213898.916722
1999-01-01,218506.982252
1999-02-01,212620.010372
1999-03-01,221400.834084
1999-04-01,230050.762777
1999-05-01,221569.729070
1999-06-01,231825.708718
1999-07-01,231053.381914
1999-08-01,230564.224591
1999-09-01,228250.662525
1999-10-01,240036.428844
1999-11-01,246707.797121
1999-12-01,266593.424623
2000-01-01,251244.688474
2000-02-01,251840.786125
2000-03-01,269165.071370
2000-04-01,257700.726593
2000-05-01,251096.265978
2000-06-01,259467.151096
2000-07-01,252082.069109
2000-08-01,260197.625623
2000-09-01,246281.442228
2000-10-01,242077.036143
2000-11-01,227303.078294
2000-12-01,230904.160392
2001-01-01,235302.599647
2001-02-01,215346.755324
2001-03-01,201128.916995
2001-04-01,215910.935699
2001-05-01,213055.380467
2001-06-01,206308.037577
2001-07-01,203510.287120
2001-08-01,193672.477303
2001-09-01,176545.008824
2001-10-01,179880.641715
2001-11-01,190456.228378
2001-12-01,191596.409364
2002-01-01,185734.515230
2002-02-01,184063.397933
2002-03-01,192135.992781
