# pofo simdata v1
# id: LU1103257975
# name: AQR Managed Futures UCITS: TSMOM replication
# method: the manager's own US fund (AQMIX, same programme: monthly correlation 0.93 over their 11-year overlap) from 2010, real NAVs of other managed-futures programmes behind it (Guggenheim 2007-02, Man AHL Diversified 1996-03), then the 12-month TSMOM reconstruction for 1989-1996 at a 9% vol target ~ the class's realized 9.3%, IR-pinned to AQR's realized record, real AQR grafted from 2015
# validation: corr=0.730 (weekly 0.915) beta=0.72 TE=6.8%/yr CAGR sim 3.78% vs real 3.71% (overlap 2755 d from 2015-03-05 to 2026-07-27) vs LU1103257975
# generated: 2026-08-07
date,close
1989-10-18,11.286708
1989-10-19,11.322624
1989-10-20,11.299027
1989-10-23,11.286134
1989-10-24,11.311779
1989-10-25,11.257092
1989-10-26,11.193054
1989-10-27,11.087370
1989-10-30,11.034531
1989-10-31,11.137485
1989-11-01,11.211628
1989-11-02,11.218129
1989-11-03,11.118742
1989-11-06,11.056394
1989-11-07,11.125629
1989-11-08,11.183535
1989-11-09,11.109458
1989-11-10,11.172675
1989-11-13,11.134095
1989-11-14,11.176312
1989-11-15,11.229357
1989-11-16,11.268532
1989-11-17,11.232874
1989-11-20,11.240945
1989-11-21,11.276371
1989-11-22,11.185581
1989-11-23,11.190177
1989-11-24,11.210826
1989-11-27,11.172301
1989-11-28,11.190670
1989-11-29,11.196953
1989-11-30,11.362683
1989-12-01,11.445610
1989-12-04,11.511307
1989-12-05,11.536316
1989-12-06,11.524669
1989-12-07,11.472382
1989-12-08,11.516946
1989-12-11,11.502602
1989-12-12,11.549326
1989-12-13,11.591537
1989-12-14,11.660247
1989-12-15,11.655511
1989-12-18,11.797329
1989-12-19,11.735083
1989-12-20,11.718075
1989-12-21,11.724004
1989-12-22,11.687548
1989-12-26,11.595949
1989-12-27,11.679691
1989-12-28,11.776219
1989-12-29,11.869428
1990-01-01,11.894734
1990-01-02,12.041915
1990-01-03,12.119469
1990-01-04,12.090763
1990-01-05,11.980678
1990-01-08,11.922511
1990-01-09,11.961823
1990-01-10,11.969583
1990-01-11,11.988074
1990-01-12,11.848863
1990-01-15,11.797967
1990-01-16,11.805758
1990-01-17,11.800101
1990-01-18,11.711547
1990-01-19,11.891884
1990-01-22,11.819620
1990-01-23,11.801416
1990-01-24,11.726918
1990-01-25,11.770673
1990-01-26,11.620953
1990-01-29,11.665070
1990-01-30,11.624149
1990-01-31,11.860814
1990-02-01,11.882407
1990-02-02,11.879089
1990-02-05,11.888135
1990-02-06,11.824094
1990-02-07,11.885659
1990-02-08,11.885695
1990-02-09,12.015811
1990-02-12,11.967000
1990-02-13,12.026870
1990-02-14,12.006859
1990-02-15,12.042237
1990-02-16,12.003086
1990-02-19,12.011749
1990-02-20,11.832344
1990-02-21,11.816904
1990-02-22,11.871312
1990-02-23,11.835274
1990-02-26,11.956974
1990-02-27,11.990397
1990-02-28,11.962508
1990-03-01,11.873826
1990-03-02,11.929492
1990-03-05,11.861538
1990-03-06,11.926879
1990-03-07,11.985636
1990-03-08,12.029467
1990-03-09,11.983079
1990-03-12,12.007322
1990-03-13,11.958631
1990-03-14,12.035870
1990-03-15,12.019652
1990-03-16,12.125595
1990-03-19,12.146233
1990-03-20,12.225174
1990-03-21,12.250182
1990-03-22,12.224961
1990-03-23,12.216790
1990-03-26,12.419229
1990-03-27,12.464031
1990-03-28,12.480026
1990-03-29,12.408860
1990-03-30,12.391801
1990-04-01,12.388806
1990-04-02,12.374496
1990-04-03,12.418496
1990-04-04,12.507002
1990-04-05,12.501777
1990-04-06,12.536809
1990-04-09,12.597259
1990-04-10,12.669218
1990-04-11,12.615241
1990-04-12,12.643987
1990-04-16,12.622619
1990-04-17,12.589376
1990-04-18,12.475804
1990-04-19,12.368212
1990-04-20,12.304612
1990-04-23,12.197306
1990-04-24,12.206514
1990-04-25,12.273108
1990-04-26,12.157641
1990-04-27,12.130758
1990-04-30,12.250574
1990-05-01,12.195481
1990-05-02,12.235383
1990-05-03,12.216925
1990-05-04,11.999630
1990-05-07,12.016734
1990-05-08,11.991988
1990-05-09,12.013901
1990-05-10,11.927014
1990-05-11,11.900373
1990-05-14,11.793833
1990-05-15,11.841456
1990-05-16,11.856192
1990-05-17,11.873595
1990-05-18,11.927726
1990-05-21,11.944791
1990-05-22,11.891959
1990-05-23,12.045909
1990-05-24,12.010511
1990-05-25,12.001863
1990-05-29,11.874722
1990-05-30,11.847880
1990-05-31,11.833703
1990-06-01,11.716772
1990-06-04,11.844178
1990-06-05,11.911644
1990-06-06,11.867476
1990-06-07,11.923309
1990-06-08,11.876767
1990-06-11,11.915849
1990-06-12,11.942361
1990-06-13,11.894015
1990-06-14,11.925322
1990-06-15,12.050869
1990-06-18,12.059121
1990-06-19,12.138662
1990-06-20,12.239441
1990-06-21,12.157254
1990-06-22,12.084942
1990-06-25,12.115077
1990-06-26,12.093874
1990-06-27,12.091203
1990-06-28,12.027859
1990-06-29,11.955641
1990-07-01,11.999690
1990-07-02,11.996639
1990-07-03,11.995079
1990-07-04,12.028202
1990-07-05,12.084796
1990-07-06,12.269666
1990-07-09,12.369073
1990-07-10,12.432097
1990-07-11,12.487908
1990-07-12,12.431289
1990-07-13,12.334157
1990-07-16,12.372493
1990-07-17,12.443512
1990-07-18,12.516991
1990-07-19,12.521404
1990-07-20,12.459057
1990-07-23,12.366840
1990-07-24,12.467687
1990-07-25,12.477530
1990-07-26,12.481811
1990-07-27,12.459429
1990-07-30,12.385630
1990-07-31,12.389993
1990-08-01,12.424144
1990-08-02,12.600364
1990-08-03,12.713709
1990-08-06,13.180455
1990-08-07,13.265212
1990-08-08,13.202471
1990-08-09,13.138322
1990-08-10,13.183308
1990-08-13,13.107025
1990-08-14,13.067882
1990-08-15,13.123783
1990-08-16,13.292642
1990-08-17,13.356534
1990-08-20,13.377955
1990-08-21,13.445436
1990-08-22,13.621517
1990-08-23,13.773686
1990-08-24,13.801095
1990-08-27,13.573883
1990-08-28,13.531953
1990-08-29,13.455044
1990-08-30,13.524487
1990-08-31,13.502409
1990-09-01,13.535302
1990-09-03,13.579365
1990-09-04,13.620912
1990-09-05,13.615523
1990-09-06,13.674011
1990-09-07,13.627893
1990-09-10,13.652693
1990-09-11,13.639018
1990-09-12,13.628399
1990-09-13,13.660162
1990-09-14,13.732905
1990-09-17,13.798757
1990-09-18,13.802647
